9082	20190717	130500	64.83	64.83
9083	20190717	130600	64.83	64.83
9084	20190717	130700	64.83	64.84
9085	20190717	130800	64.84	64.86
9086	20190717	130900	64.86	64.88
9087	20190717	131000	64.88	64.9
9088	20190717	131100	64.89	64.9
9089	20190717	131200	64.89	64.9
9090	20190717	131300	64.88	64.88
9091	20190717	131400	64.91	64.94
9092	20190717	131500	64.97	65.04
9093	20190717	131600	64.99	65.01
9094	20190717	131700	64.99	64.99
9095	20190717	131800	64.99	65
9096	20190717	131900	65.01	65.04
9097	20190717	132000	65.02	65.03
9098	20190717	132100	65.01	65.01
9099	20190717	132200	65.02	65.03
9100	20190717	132300	65.01	65.01
9101	20190717	132400	65.00	65
9102	20190717	132500	64.99	64.98
9103	20190717	132600	64.99	64.99
9104	20190717	132700	64.97	64.96
9105	20190717	132800	64.96	64.95
9106	20190717	132900	64.96	64.97
9107	20190717	133000	64.94	64.93
9108	20190717	133100	64.93	64.93
9109	20190717	133200	64.93	64.93
9110	20190717	133300	64.92	64.92
9111	20190717	133400	64.92	64.92
9112	20190717	133500	64.93	64.94
9113	20190717	133600	64.92	64.91
9114	20190717	133700	64.92	64.92
9115	20190717	133800	64.90	64.89
9116	20190717	133900	64.91	64.92
9117	20190717	134000	64.90	64.9
9118	20190717	134100	64.91	64.92
9119	20190717	134200	64.90	64.89
9120	20190717	134300	64.90	64.9
9121	20190717	134400	64.90	64.9
9122	20190717	134500	64.87	64.84
9123	20190717	134600	64.88	64.9
9124	20190717	134700	64.89	64.91
9125	20190717	134800	64.91	64.93
9126	20190717	134900	64.91	64.92
9127	20190717	135000	64.90	64.89
9128	20190717	135100	64.93	64.96
9129	20190717	135200	64.94	64.96
9130	20190717	135300	64.95	64.97
9131	20190717	135400	64.94	64.94
9132	20190717	135500	64.96	64.98
9133	20190717	135600	64.96	64.97
9134	20190717	135700	64.96	64.96
9135	20190717	135800	64.96	64.96
9136	20190717	135900	64.95	64.95
9137	20190717	140500	64.95	64.95
9138	20190717	140600	64.94	64.93
9139	20190717	140700	64.94	64.95
9140	20190717	140800	64.95	64.96
9141	20190717	140900	64.93	64.91
9142	20190717	141000	64.92	64.92
9143	20190717	141100	64.92	64.92
9144	20190717	141200	64.92	64.92
9145	20190717	141300	64.92	64.93
9146	20190717	141400	64.92	64.92
9147	20190717	141500	64.91	64.9
9148	20190717	141600	64.91	64.92
9149	20190717	141700	64.91	64.91
9150	20190717	141800	64.92	64.94
9151	20190717	141900	64.91	64.91
9152	20190717	142000	64.91	64.92
9153	20190717	142100	64.92	64.94
9154	20190717	142200	64.91	64.91
9155	20190717	142300	64.93	64.95
9156	20190717	142400	64.94	64.95
9157	20190717	142500	64.93	64.93
9158	20190717	142600	64.94	64.95
9159	20190717	142700	64.94	64.95
9160	20190717	142800	64.95	64.97
9161	20190717	142900	64.96	64.97
9162	20190717	143000	64.97	64.98
9163	20190717	143100	64.99	65.01
9164	20190717	143200	64.99	65
9165	20190717	143300	65.00	65.02
9166	20190717	143400	65.01	65.02
9167	20190717	143500	65.00	65
9168	20190717	143600	65.01	65.03
9169	20190717	143700	65.01	65.01
9170	20190717	143800	65.01	65.02
9171	20190717	143900	65.02	65.03
9172	20190717	144000	65.02	65.03
9173	20190717	144100	65.04	65.06
9174	20190717	144200	65.06	65.08
9175	20190717	144300	65.09	65.13
9176	20190717	144400	65.12	65.15
9177	20190717	144500	65.10	65.09
9178	20190717	144600	65.11	65.12
9179	20190717	144700	65.12	65.13
9180	20190717	144800	65.12	65.12
9181	20190717	144900	65.11	65.1
9182	20190717	145000	65.12	65.14
9183	20190717	145100	65.13	65.14
9184	20190717	145200	65.13	65.13
9185	20190717	145300	65.13	65.13
9186	20190717	145400	65.13	65.13
9187	20190717	145500	65.12	65.12
9188	20190717	145600	65.12	65.12
9189	20190717	145700	65.11	65.11
9190	20190717	145800	65.12	65.13
9191	20190717	145900	65.14	65.17
9192	20190717	150000	65.15	65.16
9193	20190717	150100	65.15	65.15
9194	20190717	150200	65.15	65.16
9195	20190717	150300	65.15	65.15
9196	20190717	150400	65.15	65.15
9197	20190717	150500	65.15	65.16
9198	20190717	150600	65.15	65.15
9199	20190717	150700	65.15	65.15
9200	20190717	150800	65.15	65.16
9201	20190717	150900	65.15	65.16
9202	20190717	151000	65.15	65.16
9203	20190717	151100	65.15	65.15
9204	20190717	151200	65.15	65.16
9205	20190717	151300	65.14	65.13
9206	20190717	151400	65.13	65.12
9207	20190717	151500	65.12	65.11
9208	20190717	151600	65.11	65.1
9209	20190717	151700	65.13	65.15
9210	20190717	151800	65.13	65.14
9211	20190717	151900	65.12	65.12
9212	20190717	152000	65.12	65.12
9213	20190717	152100	65.12	65.13
9214	20190717	152200	65.13	65.14
9215	20190717	152300	65.13	65.14
9216	20190717	152400	65.13	65.14
9217	20190717	152500	65.13	65.14
9218	20190717	152600	65.12	65.12
9219	20190717	152700	65.11	65.11
9220	20190717	152800	65.10	65.1
9221	20190717	152900	65.10	65.11
9222	20190717	153000	65.13	65.17
9223	20190717	153100	65.16	65.19
9224	20190717	153200	65.17	65.18
9225	20190717	153300	65.17	65.18
9226	20190717	153400	65.20	65.23
9227	20190717	153500	65.21	65.22
9228	20190717	153600	65.21	65.21
9229	20190717	153700	65.20	65.2
9230	20190717	153800	65.20	65.2
9231	20190717	153900	65.19	65.19
9232	20190717	154000	65.20	65.21
9233	20190717	154100	65.18	65.16
9234	20190717	154200	65.17	65.17
9235	20190717	154300	65.18	65.19
9236	20190717	154400	65.18	65.19
9237	20190717	154500	65.18	65.18
9238	20190717	154600	65.15	65.12
9239	20190717	154700	65.14	65.14
9240	20190717	154800	65.11	65.09
9241	20190717	154900	65.11	65.11
9242	20190717	155000	65.11	65.11
9243	20190717	155100	65.12	65.13
9244	20190717	155200	65.12	65.12
9245	20190717	155300	65.14	65.16
9246	20190717	155400	65.16	65.18
9247	20190717	155500	65.14	65.13
9248	20190717	155600	65.13	65.13
9249	20190717	155700	65.13	65.13
9250	20190717	155800	65.12	65.11
9251	20190717	155900	65.10	65.09
9252	20190717	160000	65.07	65.04
9253	20190717	160100	65.08	65.1
9254	20190717	160200	65.11	65.14
9255	20190717	160300	65.12	65.13
9256	20190717	160400	65.12	65.12
9257	20190717	160500	65.12	65.12
9258	20190717	160600	65.15	65.18
9259	20190717	160700	65.16	65.18
9260	20190717	160800	65.20	65.25
9261	20190717	160900	65.22	65.24
9262	20190717	161000	65.23	65.24
9263	20190717	161100	65.20	65.18
9264	20190717	161200	65.17	65.14
9265	20190717	161300	65.15	65.13
9266	20190717	161400	65.15	65.16
9267	20190717	161500	65.17	65.2
9268	20190717	161600	65.20	65.24
9269	20190717	161700	65.20	65.2
9270	20190717	161800	65.19	65.19
9271	20190717	161900	65.19	65.2
9272	20190717	162000	65.19	65.19
9273	20190717	162100	65.21	65.23
9274	20190717	162200	65.19	65.18
9275	20190717	162300	65.20	65.22
9276	20190717	162400	65.19	65.19
9277	20190717	162500	65.22	65.25
9278	20190717	162600	65.23	65.24
9279	20190717	162700	65.21	65.2
9280	20190717	162800	65.21	65.22
9281	20190717	162900	65.20	65.19
9282	20190717	163000	65.19	65.18
9283	20190717	163100	65.19	65.19
9284	20190717	163200	65.17	65.16
9285	20190717	163300	65.16	65.15
9286	20190717	163400	65.15	65.14
9287	20190717	163500	65.13	65.12
9288	20190717	163600	65.10	65.08
9289	20190717	163700	65.10	65.1
9290	20190717	163800	65.09	65.09
9291	20190717	163900	65.09	65.09
9292	20190717	164000	65.08	65.07
9293	20190717	164100	65.07	65.07
9294	20190717	164200	65.06	65.06
9295	20190717	164300	65.05	65.04
9296	20190717	164400	65.05	65.06
9297	20190717	164500	65.05	65.05
9298	20190717	164600	65.04	65.03
9299	20190717	164700	65.04	65.04
9300	20190717	164800	65.04	65.04
9301	20190717	164900	65.04	65.04
9302	20190717	165000	65.05	65.07
9303	20190717	165100	65.04	65.03
9304	20190717	165200	65.02	65
9305	20190717	165300	65.02	65.02
9306	20190717	165400	65.01	65
9307	20190717	165500	64.97	64.93
9308	20190717	165600	64.97	64.98
9309	20190717	165700	64.96	64.95
9310	20190717	165800	64.96	64.97
9311	20190717	165900	64.96	64.96
9312	20190717	170000	64.95	64.95
9313	20190717	170100	64.93	64.91
9314	20190717	170200	64.96	65
9315	20190717	170300	64.97	64.99
9316	20190717	170400	64.99	65.01
9317	20190717	170500	64.99	65
9318	20190717	170600	64.99	64.99
9319	20190717	170700	64.98	64.97
9320	20190717	170800	64.95	64.93
9321	20190717	170900	64.94	64.94
9322	20190717	171000	64.94	64.94
9323	20190717	171100	64.95	64.96
9324	20190717	171200	64.93	64.92
9325	20190717	171300	64.94	64.95
9326	20190717	171400	64.92	64.91
9327	20190717	171500	64.91	64.91
9328	20190717	171600	64.93	64.96
9329	20190717	171700	64.94	64.96
9330	20190717	171800	64.94	64.95
9331	20190717	171900	64.94	64.95
9332	20190717	172000	64.95	64.96
9333	20190717	172100	64.96	64.97
9334	20190717	172200	64.95	64.94
9335	20190717	172300	64.95	64.96
9336	20190717	172400	64.96	64.98
9337	20190717	172500	64.97	64.99
9338	20190717	172600	64.96	64.95
9339	20190717	172700	64.94	64.93
9340	20190717	172800	64.91	64.89
9341	20190717	172900	64.90	64.89
9342	20190717	173000	64.82	64.75
9343	20190717	173100	64.81	64.81
9344	20190717	173200	64.86	64.91
9345	20190717	173300	64.90	64.95
9346	20190717	173400	64.98	65.06
9347	20190717	173500	65.04	65.1
9348	20190717	173600	65.00	64.97
9349	20190717	173700	64.93	64.86
9350	20190717	173800	64.87	64.82
9351	20190717	173900	64.82	64.78
9352	20190717	174000	64.76	64.71
9353	20190717	174100	64.73	64.7
9354	20190717	174200	64.69	64.66
9355	20190717	174300	64.57	64.45
9356	20190717	174400	64.58	64.59
9357	20190717	174500	64.52	64.46
9358	20190717	174600	64.50	64.48
9359	20190717	174700	64.42	64.35
9360	20190717	174800	64.38	64.35
9361	20190717	174900	64.37	64.37
9362	20190717	175000	64.35	64.34
9363	20190717	175100	64.39	64.43
9364	20190717	175200	64.44	64.5
9365	20190717	175300	64.47	64.5
9366	20190717	175400	64.47	64.48
9367	20190717	175500	64.51	64.55
9368	20190717	175600	64.54	64.58
9369	20190717	175700	64.52	64.51
9370	20190717	175800	64.46	64.41
9371	20190717	175900	64.42	64.39
9372	20190717	180000	64.39	64.37
9373	20190717	180100	64.41	64.44
9374	20190717	180200	64.40	64.4
9375	20190717	180300	64.36	64.32
9376	20190717	180400	64.30	64.25
9377	20190717	180500	64.24	64.19
9378	20190717	180600	64.21	64.18
9379	20190717	180700	64.18	64.15
9380	20190717	180800	64.16	64.15
9381	20190717	180900	64.13	64.1
9382	20190717	181000	64.12	64.11
9383	20190717	181100	64.14	64.16
9384	20190717	181200	64.09	64.04
9385	20190717	181300	64.07	64.06
9386	20190717	181400	64.05	64.03
9387	20190717	181500	64.11	64.18
9388	20190717	181600	64.15	64.2
9389	20190717	181700	64.14	64.14
9390	20190717	181800	64.14	64.14
9391	20190717	181900	64.14	64.14
9392	20190717	182000	64.20	64.25
9393	20190717	182100	64.17	64.15
9394	20190717	182200	64.12	64.08
9395	20190717	182300	64.10	64.09
9396	20190717	182400	64.14	64.19
9397	20190717	182500	64.19	64.24
9398	20190717	182600	64.23	64.27
9399	20190717	182700	64.26	64.3
9400	20190717	182800	64.26	64.26
9401	20190717	182900	64.16	64.07
9402	20190717	183000	64.10	64.04
9403	20190717	183100	64.08	64.06
9404	20190717	183200	64.05	64.03
9405	20190717	183300	64.08	64.11
9406	20190717	183400	64.06	64.05
9407	20190717	183500	64.10	64.15
9408	20190717	183600	64.14	64.18
9409	20190717	183700	64.17	64.2
9410	20190717	183800	64.18	64.19
9411	20190717	183900	64.22	64.27
9412	20190717	184000	64.24	64.26
9413	20190717	184100	64.22	64.21
9414	20190717	184200	64.19	64.17
9415	20190717	184300	64.18	64.18
9416	20190717	184400	64.18	64.18
9417	20190717	190500	64.12	64.06
9418	20190717	190600	64.13	64.15
9419	20190717	190700	64.12	64.11
9420	20190717	190800	64.12	64.13
9421	20190717	190900	64.13	64.15
9422	20190717	191000	64.12	64.11
9423	20190717	191100	64.11	64.11
9424	20190717	191200	64.10	64.09
9425	20190717	191300	64.10	64.11
9426	20190717	191400	64.14	64.18
9427	20190717	191500	64.15	64.16
9428	20190717	191600	64.15	64.15
9429	20190717	191700	64.12	64.09
9430	20190717	191800	64.11	64.1
9431	20190717	191900	64.10	64.1
9432	20190717	192000	64.09	64.08
9433	20190717	192100	64.03	63.98
9434	20190717	192200	64.01	64
9435	20190717	192300	64.01	64.02
9436	20190717	192400	64.05	64.1
9437	20190717	192500	64.07	64.1
9438	20190717	192600	64.10	64.13
9439	20190717	192700	64.10	64.11
9440	20190717	192800	64.09	64.09
9441	20190717	192900	64.10	64.11
9442	20190717	193000	64.09	64.08
9443	20190717	193100	64.09	64.09
9444	20190717	193200	64.08	64.08
9445	20190717	193300	64.07	64.07
9446	20190717	193400	64.06	64.05
9447	20190717	193500	64.04	64.02
9448	20190717	193600	64.01	63.98
9449	20190717	193700	63.98	63.95
9450	20190717	193800	63.97	63.97
9451	20190717	193900	63.97	63.97
9452	20190717	194000	63.96	63.96
9453	20190717	194100	63.98	64.01
9454	20190717	194200	64.04	64.11
9455	20190717	194300	64.07	64.1
9456	20190717	194400	64.10	64.13
9457	20190717	194500	64.13	64.17
9458	20190717	194600	64.13	64.13
9459	20190717	194700	64.11	64.1
9460	20190717	194800	64.10	64.1
9461	20190717	194900	64.11	64.13
9462	20190717	195000	64.10	64.1
9463	20190717	195100	64.08	64.06
9464	20190717	195200	64.06	64.05
9465	20190717	195300	64.07	64.08
9466	20190717	195400	64.07	64.08
9467	20190717	195500	64.08	64.1
9468	20190717	195600	64.07	64.07
9469	20190717	195700	64.06	64.06
9470	20190717	195800	64.05	64.05
9471	20190717	195900	64.05	64.05
9472	20190717	200000	64.02	64
9473	20190717	200100	64.04	64.06
9474	20190717	200200	64.02	64.01
9475	20190717	200300	64.00	63.98
9476	20190717	200400	63.94	63.89
9477	20190717	200500	63.87	63.8
9478	20190717	200600	63.91	63.96
9479	20190717	200700	63.90	63.89
9480	20190717	200800	63.90	63.9
9481	20190717	200900	63.90	63.9
9482	20190717	201000	63.84	63.78
9483	20190717	201100	63.78	63.72
9484	20190717	201200	63.77	63.77
9485	20190717	201300	63.71	63.66
9486	20190717	201400	63.68	63.65
9487	20190717	201500	63.65	63.63
9488	20190717	201600	63.68	63.72
9489	20190717	201700	63.70	63.72
9490	20190717	201800	63.68	63.66
9491	20190717	201900	63.67	63.67
9492	20190717	202000	63.64	63.62
9493	20190717	202100	63.64	63.64
9494	20190717	202200	63.65	63.66
9495	20190717	202300	63.64	63.64
9496	20190717	202400	63.62	63.6
9497	20190717	202500	63.60	63.58
9498	20190717	202600	63.60	63.61
9499	20190717	202700	63.60	63.61
9500	20190717	202800	63.61	63.62
9501	20190717	202900	63.60	63.6
9502	20190717	203000	63.57	63.54
9503	20190717	203100	63.55	63.53
9504	20190717	203200	63.58	63.61
9505	20190717	203300	63.59	63.6
9506	20190717	203400	63.61	63.64
9507	20190717	203500	63.63	63.65
9508	20190717	203600	63.65	63.68
9509	20190717	203700	63.65	63.65
9510	20190717	203800	63.63	63.61
9511	20190717	203900	63.62	63.61
9512	20190717	204000	63.64	63.67
9513	20190717	204100	63.68	63.72
9514	20190717	204200	63.72	63.77
9515	20190717	204300	63.74	63.77
9516	20190717	204400	63.74	63.75
9517	20190717	204500	63.78	63.82
9518	20190717	204600	63.83	63.88
9519	20190717	204700	63.87	63.92
9520	20190717	204800	63.87	63.88
9521	20190717	204900	63.90	63.93
9522	20190717	205000	63.88	63.87
9523	20190717	205100	63.86	63.84
9524	20190717	205200	63.86	63.86
9525	20190717	205300	63.86	63.86
9526	20190717	205400	63.86	63.87
9527	20190717	205500	63.85	63.85
9528	20190717	205600	63.90	63.95
9529	20190717	205700	63.95	64.01
9530	20190717	205800	63.96	63.97
9531	20190717	205900	63.98	64
9532	20190717	210000	63.94	63.91
9533	20190717	210100	63.93	63.92
9534	20190717	210200	63.91	63.89
9535	20190717	210300	63.89	63.88
9536	20190717	210400	63.85	63.81
9537	20190717	210500	63.87	63.89
9538	20190717	210600	63.89	63.92
9539	20190717	210700	63.88	63.87
9540	20190717	210800	63.86	63.84
9541	20190717	210900	63.84	63.82
9542	20190717	211000	63.79	63.74
9543	20190717	211100	63.79	63.79
9544	20190717	211200	63.74	63.7
9545	20190717	211300	63.72	63.7
9546	20190717	211400	63.73	63.75
9547	20190717	211500	63.70	63.68
9548	20190717	211600	63.70	63.7
9549	20190717	211700	63.66	63.63
9550	20190717	211800	63.63	63.6
9551	20190717	211900	63.61	63.59
9552	20190717	212000	63.61	63.61
9553	20190717	212100	63.62	63.63
9554	20190717	212200	63.61	63.61
9555	20190717	212300	63.61	63.62
9556	20190717	212400	63.61	63.62
9557	20190717	212500	63.63	63.66
9558	20190717	212600	63.64	63.66
9559	20190717	212700	63.63	63.62
9560	20190717	212800	63.67	63.72
9561	20190717	212900	63.63	63.6
9562	20190717	213000	63.63	63.63
9563	20190717	213100	63.63	63.63
9564	20190717	213200	63.60	63.58
9565	20190717	213300	63.58	63.57
9566	20190717	213400	63.58	63.59
9567	20190717	213500	63.59	63.6
9568	20190717	213600	63.60	63.62
9569	20190717	213700	63.61	63.63
9570	20190717	213800	63.63	63.65
9571	20190717	213900	63.64	63.66
9572	20190717	214000	63.64	63.65
9573	20190717	214100	63.66	63.68
9574	20190717	214200	63.65	63.64
9575	20190717	214300	63.65	63.66
9576	20190717	214400	63.66	63.67
9577	20190717	214500	63.66	63.66
9578	20190717	214600	63.64	63.63
9579	20190717	214700	63.63	63.63
9580	20190717	214800	63.62	63.62
9581	20190717	214900	63.62	63.63
9582	20190717	215000	63.63	63.64
9583	20190717	215100	63.64	63.65
9584	20190717	215200	63.61	63.58
9585	20190717	215300	63.56	63.52
9586	20190717	215400	63.55	63.54
9587	20190717	215500	63.55	63.56
9588	20190717	215600	63.56	63.58
9589	20190717	215700	63.58	63.6
9590	20190717	215800	63.60	63.62
9591	20190717	215900	63.62	63.65
9592	20190717	220000	63.63	63.65
9593	20190717	220100	63.63	63.64
9594	20190717	220200	63.63	63.64
9595	20190717	220300	63.64	63.65
9596	20190717	220400	63.64	63.64
9597	20190717	220500	63.64	63.64
9598	20190717	220600	63.64	63.65
9599	20190717	220700	63.68	63.73
9600	20190717	220800	63.70	63.72
9601	20190717	220900	63.71	63.73
9602	20190717	221000	63.72	63.74
9603	20190717	221100	63.74	63.76
9604	20190717	221200	63.75	63.76
9605	20190717	221300	63.72	63.7
9606	20190717	221400	63.68	63.65
9607	20190717	221500	63.67	63.67
9608	20190717	221600	63.67	63.67
9609	20190717	221700	63.65	63.64
9610	20190717	221800	63.63	63.61
9611	20190717	221900	63.63	63.63
9612	20190717	222000	63.62	63.62
9613	20190717	222100	63.62	63.62
9614	20190717	222200	63.61	63.61
9615	20190717	222300	63.59	63.57
9616	20190717	222400	63.58	63.57
9617	20190717	222500	63.58	63.58
9618	20190717	222600	63.58	63.58
9619	20190717	222700	63.58	63.58
9620	20190717	222800	63.58	63.58
9621	20190717	222900	63.57	63.57
9622	20190717	223000	63.56	63.56
9623	20190717	223100	63.56	63.56
9624	20190717	223200	63.55	63.55
9625	20190717	223300	63.54	63.53
9626	20190717	223400	63.57	63.6
9627	20190717	223500	63.59	63.62
9628	20190717	223600	63.60	63.62
9629	20190717	223700	63.61	63.63
9630	20190717	223800	63.63	63.66
9631	20190717	223900	63.65	63.67
9632	20190717	224000	63.65	63.65
9633	20190717	224100	63.65	63.65
9634	20190717	224200	63.64	63.64
9635	20190717	224300	63.64	63.64
9636	20190717	224400	63.65	63.67
9637	20190717	224500	63.66	63.67
9638	20190717	224600	63.67	63.68
9639	20190717	224700	63.66	63.66
9640	20190717	224800	63.66	63.67
9641	20190717	224900	63.66	63.66
9642	20190717	225000	63.67	63.68
9643	20190717	225100	63.68	63.7
9644	20190717	225200	63.68	63.68
9645	20190717	225300	63.66	63.65
9646	20190717	225400	63.64	63.63
9647	20190717	225500	63.62	63.61
9648	20190717	225600	63.61	63.6
9649	20190717	225700	63.59	63.57
9650	20190717	225800	63.59	63.6
9651	20190717	225900	63.58	63.57
9652	20190717	230000	63.57	63.56
9653	20190717	230100	63.58	63.59
9654	20190717	230200	63.58	63.58
9655	20190717	230300	63.58	63.59
9656	20190717	230400	63.59	63.6
9657	20190717	230500	63.58	63.58
9658	20190717	230600	63.57	63.57
9659	20190717	230700	63.55	63.54
9660	20190717	230800	63.54	63.53
9661	20190717	230900	63.54	63.54
9662	20190717	231000	63.54	63.54
9663	20190717	231100	63.42	63.31
9664	20190717	231200	63.36	63.3
9665	20190717	231300	63.35	63.35
9666	20190717	231400	63.35	63.35
9667	20190717	231500	63.34	63.33
9668	20190717	231600	63.33	63.33
9669	20190717	231700	63.30	63.27
9670	20190717	231800	63.29	63.28
9671	20190717	231900	63.27	63.25
9672	20190717	232000	63.29	63.32
9673	20190717	232100	63.30	63.32
9674	20190717	232200	63.32	63.34
9675	20190717	232300	63.34	63.36
9676	20190717	232400	63.36	63.39
9677	20190717	232500	63.37	63.38
9678	20190717	232600	63.36	63.36
9679	20190717	232700	63.36	63.37
9680	20190717	232800	63.37	63.38
9681	20190717	232900	63.38	63.4
9682	20190717	233000	63.37	63.36
9683	20190717	233100	63.36	63.36
9684	20190717	233200	63.38	63.4
9685	20190717	233300	63.39	63.41
9686	20190717	233400	63.38	63.37
9687	20190717	233500	63.38	63.38
9688	20190717	233600	63.38	63.39
9689	20190717	233700	63.37	63.37
9690	20190717	233800	63.37	63.38
9691	20190717	233900	63.36	63.36
9692	20190717	234000	63.36	63.37
9693	20190717	234100	63.36	63.36
9694	20190717	234200	63.36	63.36
9695	20190717	234300	63.36	63.36
9696	20190717	234400	63.36	63.36
9697	20190717	234500	63.38	63.4
9698	20190717	234600	63.38	63.39
9699	20190717	234700	63.42	63.47
9700	20190717	234800	63.41	63.41
9701	20190717	234900	63.41	63.41
9702	20190718	100000	63.59	63.78
9703	20190718	100100	63.67	63.75
9704	20190718	100200	63.70	63.74
9705	20190718	100300	63.71	63.72
9706	20190718	100400	63.69	63.68
9707	20190718	100500	63.69	63.7
9708	20190718	100600	63.69	63.7
9709	20190718	100700	63.69	63.7
9710	20190718	100800	63.67	63.66
9711	20190718	100900	63.66	63.65
9712	20190718	101000	63.66	63.66
9713	20190718	101100	63.66	63.67
9714	20190718	101200	63.66	63.67
9715	20190718	101300	63.67	63.68
9716	20190718	101400	63.66	63.66
9717	20190718	101500	63.66	63.66
9718	20190718	101600	63.64	63.63
9719	20190718	101700	63.63	63.63
9720	20190718	101800	63.62	63.61
9721	20190718	101900	63.62	63.63
9722	20190718	102000	63.62	63.62
9723	20190718	102100	63.61	63.61
9724	20190718	102200	63.62	63.64
9725	20190718	102300	63.62	63.62
9726	20190718	102400	63.62	63.62
9727	20190718	102500	63.62	63.63
9728	20190718	102600	63.61	63.6
9729	20190718	102700	63.61	63.61
9730	20190718	102800	63.61	63.61
9731	20190718	102900	63.61	63.61
9732	20190718	103000	63.60	63.6
9733	20190718	103100	63.61	63.62
9734	20190718	103200	63.61	63.62
9735	20190718	103300	63.61	63.62
9736	20190718	103400	63.65	63.69
9737	20190718	103500	63.63	63.62
9738	20190718	103600	63.65	63.68
9739	20190718	103700	63.69	63.74
9740	20190718	103800	63.69	63.7
9741	20190718	103900	63.68	63.67
9742	20190718	104000	63.68	63.69
9743	20190718	104100	63.67	63.67
9744	20190718	104200	63.67	63.68
9745	20190718	104300	63.69	63.71
9746	20190718	104400	63.69	63.7
9747	20190718	104500	63.69	63.7
9748	20190718	104600	63.69	63.69
9749	20190718	104700	63.67	63.66
9750	20190718	104800	63.67	63.68
9751	20190718	104900	63.66	63.66
9752	20190718	105000	63.67	63.68
9753	20190718	105100	63.68	63.7
9754	20190718	105200	63.69	63.7
9755	20190718	105300	63.69	63.7
9756	20190718	105400	63.69	63.7
9757	20190718	105500	63.69	63.7
9758	20190718	105600	63.69	63.7
9759	20190718	105700	63.68	63.67
9760	20190718	105800	63.68	63.69
9761	20190718	105900	63.70	63.73
9762	20190718	110000	63.71	63.72
9763	20190718	110100	63.72	63.73
9764	20190718	110200	63.71	63.7
9765	20190718	110300	63.70	63.7
9766	20190718	110400	63.70	63.7
9767	20190718	110500	63.70	63.71
9768	20190718	110600	63.70	63.71
9769	20190718	110700	63.70	63.7
9770	20190718	110800	63.69	63.68
9771	20190718	110900	63.68	63.67
9772	20190718	111000	63.66	63.64
9773	20190718	111100	63.64	63.62
9774	20190718	111200	63.60	63.56
9775	20190718	111300	63.58	63.57
9776	20190718	111400	63.57	63.57
9777	20190718	111500	63.56	63.55
9778	20190718	111600	63.56	63.56
9779	20190718	111700	63.57	63.58
9780	20190718	111800	63.57	63.57
9781	20190718	111900	63.58	63.6
9782	20190718	112000	63.57	63.56
9783	20190718	112100	63.56	63.55
9784	20190718	112200	63.55	63.55
9785	20190718	112300	63.53	63.52
9786	20190718	112400	63.52	63.52
9787	20190718	112500	63.48	63.44
9788	20190718	112600	63.46	63.45
9789	20190718	112700	63.45	63.45
9790	20190718	112800	63.48	63.52
9791	20190718	112900	63.52	63.56
9792	20190718	113000	63.58	63.64
9793	20190718	113100	63.57	63.57
9794	20190718	113200	63.55	63.53
9795	20190718	113300	63.54	63.54
9796	20190718	113400	63.55	63.56
9797	20190718	113500	63.55	63.56
9798	20190718	113600	63.56	63.57
9799	20190718	113700	63.56	63.57
9800	20190718	113800	63.57	63.59
9801	20190718	113900	63.57	63.58
9802	20190718	114000	63.57	63.58
9803	20190718	114100	63.57	63.58
9804	20190718	114200	63.58	63.59
9805	20190718	114300	63.57	63.57
9806	20190718	114400	63.58	63.6
9807	20190718	114500	63.58	63.58
9808	20190718	114600	63.57	63.57
9809	20190718	114700	63.57	63.58
9810	20190718	114800	63.58	63.6
9811	20190718	114900	63.58	63.58
9812	20190718	115000	63.57	63.56
9813	20190718	115100	63.55	63.53
9814	20190718	115200	63.54	63.53
9815	20190718	115300	63.54	63.55
9816	20190718	115400	63.55	63.57
9817	20190718	115500	63.55	63.56
9818	20190718	115600	63.57	63.6
9819	20190718	115700	63.60	63.63
9820	20190718	115800	63.60	63.61
9821	20190718	115900	63.60	63.61
9822	20190718	120000	63.61	63.62
9823	20190718	120100	63.60	63.6
9824	20190718	120200	63.60	63.61
9825	20190718	120300	63.58	63.57
9826	20190718	120400	63.57	63.56
9827	20190718	120500	63.56	63.55
9828	20190718	120600	63.54	63.53
9829	20190718	120700	63.52	63.51
9830	20190718	120800	63.52	63.52
9831	20190718	120900	63.53	63.55
9832	20190718	121000	63.54	63.56
9833	20190718	121100	63.58	63.63
9834	20190718	121200	63.64	63.71
9835	20190718	121300	63.68	63.72
9836	20190718	121400	63.68	63.69
9837	20190718	121500	63.69	63.7
9838	20190718	121600	63.68	63.68
9839	20190718	121700	63.69	63.7
9840	20190718	121800	63.70	63.72
9841	20190718	121900	63.72	63.74
9842	20190718	122000	63.77	63.82
9843	20190718	122100	63.82	63.87
9844	20190718	122200	63.87	63.92
9845	20190718	122300	63.90	63.94
9846	20190718	122400	63.92	63.95
9847	20190718	122500	63.91	63.91
9848	20190718	122600	63.91	63.92
9849	20190718	122700	63.89	63.88
9850	20190718	122800	63.90	63.92
9851	20190718	122900	63.91	63.92
9852	20190718	123000	63.92	63.93
9853	20190718	123100	63.93	63.94
9854	20190718	123200	63.93	63.94
9855	20190718	123300	63.91	63.9
9856	20190718	123400	63.90	63.89
9857	20190718	123500	63.89	63.89
9858	20190718	123600	63.91	63.93
9859	20190718	123700	63.91	63.91
9860	20190718	123800	63.91	63.92
